Date,Temperature Max,Temperature Avg,Temperature Min,Dew Point Max,Dew Point Avg,Dew Point Min,Humidity Max,Humidity Avg,Humidity Min,Wind Speed Max,Wind Speed Avg,Wind Speed Min,Pressure Max,Pressure Avg,Pressure Min,Total Precipitation Inches
5/1/1988,67,60.8,54,49,32.3,23,67,35.7,21,29,20.2,9,30,30,29.9,0
5/5/1988,61,52.2,0,49,40.9,0,83,59.5,0,30,17.3,5,30,29.9,29.8,0
5/29/1988,65,53.9,0,54,41.2,0,89,54,0,36,22.2,9,29.7,29.6,29.6,0
11/14/1988,62,47.4,0,58,35.1,0,96,52,0,30,19.7,7,30,29.8,29.8,0
2/4/1989,55,34.6,0,54,31.4,0,100,56.8,0,28,17.8,8,30,29.9,29.8,0
3/3/1989,61,47.8,0,48,29.9,0,83,46.1,0,28,15.7,5,29.8,29.7,29.6,0
10/25/1989,67,58.8,0,60,47,0,93,60.1,0,31,17.7,9,29.9,29.9,29.8,0
1/2/1990,61,51.6,0,50,37.2,0,96,61.5,0,32,10.9,5,29.9,29.8,29.8,0
3/5/1990,59,50.3,0,52,39.4,0,96,60.9,0,28,16.9,6,30,29.9,29.8,0
3/11/1990,57,50.9,0,49,40.1,0,86,63.6,0,32,21.8,7,29.9,29.8,29.8,0
3/12/1990,56,44.9,0,43,30,0,77,52.7,0,28,10.6,0,30,29.9,29.9,0
6/27/1990,89,76.9,65,56,50.6,39,68,42.6,17,30,15.2,7,29.7,29.6,29.6,0
11/26/1990,62,55.1,0,54,33.4,0,83,47.7,0,32,13.7,7,29.9,29.8,29.6,0
12/19/1990,60,51.7,0,50,40.8,0,83,63.5,0,32,18.6,0,29.8,29.7,29.6,0
12/20/1990,55,50,45,37,23.2,0,61,45,24,28,17.4,5,29.8,29.7,29.7,0
12/21/1990,50,44,38,25,15.4,6,42,32,24,28,12.7,0,29.9,29.8,29.7,0
10/26/1991,66,38.8,0,62,35.1,0,93,50,0,29,12.7,3,29.8,29.8,29.7,0
11/28/1991,68,59.5,55,40,27.3,14,55,31.8,13,30,16.6,7,29.9,29.9,29.8,0
11/29/1991,62,54.3,46,45,27,0,61,44.3,13,29,12.7,5,29.9,29.8,29.6,0
12/19/1991,62,57.3,53,54,29.6,19,89,39.3,20,28,16.8,9,29.9,29.8,29.8,0
1/5/1992,59,35.1,0,56,32.9,0,97,57.1,0,30,10.2,0,29.7,29.6,29.6,0
2/24/1993,58,52.4,0,50,43.1,0,89,67.4,0,29,15.4,5,29.9,29.8,29.7,0
3/26/1993,60,44.4,0,52,39.9,0,93,65.6,0,29,14.4,6,29.8,29.7,29.6,0
12/11/1993,59,38.7,0,55,35.2,0,93,57.3,0,33,12.1,3,29.9,29.8,29.8,0
3/22/1994,64,54.1,0,53,42.6,0,87,60.2,0,31,13.2,5,29.8,29.8,29.7,0
4/24/1994,63,56.9,51,47,44.5,41,80,64.1,50,32,17.8,6,29.8,29.8,29.7,0
1/4/1995,58,31.8,0,55,30.8,0,97,56.4,0,28,14.1,3,29.9,29.7,29.5,0
1/5/1995,64,53.4,0,55,44.7,0,93,66.1,0,29,20.2,3,29.9,29.7,29.6,0
4/13/1995,65,46.9,0,57,43,0,100,67.6,0,28,11.1,0,30,29.9,29.9,0
2/22/1996,59,54.7,50,47,37.6,0,77,62.4,40,30,16.6,6,30,30,29.9,0
3/23/1996,69,56.9,0,52,33.7,0,75,43.2,0,29,16.4,7,29.8,29.7,29.7,0
10/25/1996,69,62.4,56,56,47.2,35,82,58.9,28,35,14.7,5,29.8,29.7,29.6,0
11/29/1996,64,58.1,55,44,30.6,22,54,36.3,24,30,16.1,10,29.9,29.9,29.8,0
2/25/1997,64,57.7,53,51,33.1,14,85,45.2,20,31,16,5,30,29.9,29.8,0
4/1/1997,67,59.7,53,43,28.6,17,48,31.7,18,28,12.8,3,29.9,29.8,29.7,0
4/9/1997,65,59.3,52,51,41.5,26,89,57,23,29,13.2,3,29.8,29.8,29.7,0
4/24/1997,76,66.8,61,50,38.7,33,60,36.9,23,33,19.5,12,29.7,29.6,29.6,0
11/26/1997,64,58.8,53,61,54.5,48,100,86.7,64,32,15.7,0,29.7,29.6,29.6,0
12/6/1997,61,56.6,54,55,53.5,51,100,89.7,75,39,12.8,5,29.6,29.6,29.5,0
12/8/1997,61,56.4,51,47,42,34,74,58.8,52,28,14.8,6,30,29.9,29.8,0
2/3/1998,60,54.4,52,56,52.1,44,100,92.5,67,30,15.5,3,29.5,29.3,29.2,0
2/14/1998,61,56.2,54,61,54,43,100,93,62,31,14.5,3,29.8,29.7,29.5,0
2/24/1998,59,53.1,47,50,42.7,0,96,73.3,40,29,12.2,5,29.8,29.6,29.5,0
3/6/1998,59,53.4,48,51,42.2,0,100,72.2,38,28,12.9,5,29.8,29.7,29.7,0
3/28/1998,56,52.1,49,52,43.7,38,96,73.7,61,31,21.2,10,29.7,29.6,29.5,0
4/6/1998,62,55.6,48,50,47.4,44,93,74.7,58,30,15.2,0,29.9,29.9,29.8,0
4/15/1998,59,54.3,48,48,42.5,33,80,65.6,42,31,13.8,3,29.9,29.9,29.8,0
12/6/1998,56,49.7,45,50,35.5,22,100,63.8,33,29,12.6,5,30.1,30,29.9,0
12/20/1998,56,50.9,46,47,37.2,0,89,67.2,47,29,13.1,5,30.1,30,29.9,0
2/21/1999,67,58.5,52,52,40.1,23,93,56.3,21,28,12,0,30.1,30,30,0
3/31/1999,60,55.6,51,49,41,24,83,60.9,28,33,15.3,0,29.9,29.8,29.7,0
4/3/1999,61,53.9,49,48,40.3,0,89,64.3,45,38,14.2,5,29.9,29.8,29.6,0
4/8/1999,60,54.5,50,48,43.7,34,88,68.1,46,28,13.4,3,30.2,30.1,30,0
4/9/1999,57,52.6,46,44,29.8,0,69,47.7,30,31,17.5,5,30.1,30.1,30,0
4/28/1999,64,57.5,51,50,44.8,36,86,63.9,41,32,12.8,0,29.8,29.7,29.6,0
3/5/2000,56,50.9,48,53,43.3,0,95,80.5,25,30,15.2,5,29.6,29.5,29.4,0
4/1/2000,76,70.4,59,53,34.6,0,81,31.7,13,32,13.1,0,29.9,29.8,29.8,0
5/11/2000,70,62.7,57,51,34.6,0,81,46,22,29,15.7,3,29.9,29.9,29.8,0
3/9/2001,58,55.3,52,52,48.6,41,89,78.5,62,28,14.2,0,29.9,29.8,29.7,0
4/7/2001,58,53.2,50,52,47,40,100,80.9,55,28,15.5,3,29.9,29.9,29.8,0
4/21/2001,60,54.2,50,52,46.1,41,96,75,55,29,18.5,7,30,29.8,29.7,0
11/12/2001,68,60.1,56,59,55.1,49,97,83.8,68,32,10.1,0,30,29.9,29.8,0
12/9/2001,61,55.6,50,49,36,21,74,50.7,22,33,13.3,0,29.9,29.7,29.6,0
3/7/2002,63,57.7,54,57,54.8,48,100,90.6,72,29,13.5,0,29.9,29.8,29.8,0
3/16/2002,58,52.6,47,46,42.3,39,80,68.4,56,31,13.3,0,30,29.9,29.9,0
4/19/2002,66,58.6,51,53,45.1,30,90,63.6,33,28,12.5,3,29.9,29.8,29.8,0
2/19/2003,61,55.7,50,54,48.2,33,100,77.7,43,30,9.4,0,29.9,29.9,29.7,0
3/18/2003,66,61.5,58,49,34.8,0,62,40.9,19,29,18.1,7,29.9,29.8,29.8,0
3/27/2003,78,68.9,61,51,35.6,25,48,30.3,15,30,18.1,6,29.8,29.7,29.7,0
4/2/2003,61,56.5,52,54,49.4,43,93,77.5,60,28,16.8,6,29.9,29.9,29.8,0
4/22/2003,61,54.8,49,50,44.4,39,89,68.8,54,28,16,5,29.9,29.8,29.8,0
5/9/2003,64,57.5,53,49,40.1,0,80,62.9,32,30,13.8,0,29.9,29.9,29.8,0
12/25/2003,60,56.4,50,60,55.2,40,100,96.1,68,37,12.8,0,29.9,29.8,29.6,0
2/27/2004,59,54.5,49,47,44,37,83,68.6,51,30,12.3,0,29.9,29.9,29.8,0
4/23/2004,87,70.2,55,56,42.9,0,86,46.2,14,31,13,3,29.9,29.8,29.7,0
9/19/2004,73,67.6,63,61,56.2,50,83,67.8,44,28,11.9,0,29.8,29.7,29.6,0
1/11/2005,60,55,52,60,49.5,44,100,82.5,64,31,20.6,6,29.9,29.8,29.7,0
3/22/2005,63,57.7,55,56,53.5,48,96,86.4,65,30,11.3,0,29.9,29.8,29.7,0
3/28/2005,63,57.8,54,54,50.6,36,94,78.3,44,32,12.3,3,29.8,29.8,29.7,0
4/8/2005,62,56.9,53,54,45.6,35,94,67.6,41,33,16.5,0,29.9,29.8,29.8,0
11/26/2005,66,60.9,56,61,43.6,20,100,60,23,28,11.3,3,29.9,29.9,29.8,0
3/7/2006,61,56.2,53,52,48.2,43,90,75.1,60,30,13.7,3,30,30,29.9,0
4/5/2006,60,55.8,52,52,47.1,44,94,73.3,57,30,18.5,3,29.9,29.8,29.6,0
12/10/2006,61,56,52,55,50.5,44,100,82.5,54,29,9.5,0,30.1,30,29.9,0
12/27/2006,61,56.3,54,55,45.8,0,100,73.8,36,38,11.5,0,29.9,29.8,29.6,0
12/28/2006,68,58.8,50,29,20.9,0,43,26.6,13,29,10.3,0,29.8,29.7,29.6,0
1/5/2007,64,55.4,47,31,13.1,-8,46,24.5,5,31,15.3,5,30.2,30,29.8,0
3/27/2007,63,56.6,53,52,39.1,21,88,55.1,21,35,17.5,6,29.9,29.9,29.8,0
4/15/2007,63,56.6,52,48,46.1,40,88,69,44,28,10.7,0,29.8,29.8,29.7,0
4/18/2007,67,59.1,53,48,32.6,16,75,41.4,15,31,13.9,0,30,29.9,29.8,0
10/5/2007,66,62.8,60,55,48.5,43,77,60.1,48,35,15.8,6,29.8,29.7,29.7,0
12/7/2007,59,56.4,53,55,48.8,41,94,76,62,30,17.5,0,29.9,29.8,29.8,0
2/3/2008,57,52.3,48,52,46.2,38,94,80.8,59,30,12.3,0,29.9,29.8,29.7,0
2/20/2008,58,55.2,52,56,49.8,44,94,82.4,67,29,9.1,0,30,29.9,29.8,0
3/15/2008,61,56.3,52,46,37.6,0,80,56.5,34,35,13.8,0,29.9,29.8,29.7,0
3/16/2008,64,57.6,51,40,27.6,0,50,36.7,16,31,13.5,5,29.9,29.7,29.7,0
3/17/2008,69,60.6,54,46,26.3,9,72,31.7,10,28,13.2,3,30,30,29.9,0
10/11/2008,66,61.8,57,44,26.6,18,52,27.5,18,30,14.2,6,29.8,29.7,29.6,0
11/9/2008,63,61.2,57,56,47.2,37,80,60.9,38,35,17.6,3,29.8,29.6,29.6,0
12/13/2008,60,55.1,50,52,40.5,0,86,63.8,27,30,10.4,0,29.8,29.7,29.6,0
2/9/2009,54,51.1,48,47,39,26,87,64.8,39,31,15.2,0,29.9,29.8,29.7,0
3/22/2009,59,55.9,54,52,41.8,23,94,62.7,30,39,19.5,8,30,30,29.9,0
4/14/2009,64,58.2,54,53,45.7,0,88,67.8,30,29,9.6,0,29.7,29.7,29.6,0
4/15/2009,59,53.6,48,42,35.5,26,64,51.2,35,36,17.1,5,30,29.9,29.7,0
10/4/2009,65,60.8,56,51,47.3,43,75,61.6,45,31,13.6,3,29.7,29.6,29.6,0
10/28/2009,67,60.2,54,33,20.2,10,31,22.4,12,28,12.7,6,29.8,29.7,29.7,0
12/7/2009,54,50.6,46,49,43.1,29,89,77.1,51,28,9.6,0,29.7,29.6,29.4,0
1/21/2010,57,53.7,51,52,47,44,89,78.7,67,29,14.8,3,29.3,29.1,28.9,0
2/21/2010,62,57.7,55,52,49,45,88,73.1,60,28,14.7,3,29.9,29.9,29.8,0
4/5/2010,61,57.2,52,54,46.9,0,90,73,36,28,15,0,29.9,29.9,29.8,0
4/20/2010,64,58.2,54,56,51.2,38,94,78.2,55,31,12.6,0,29.8,29.8,29.7,0
4/21/2010,61,54.3,51,44,39.7,36,66,58.1,51,33,20.1,3,29.8,29.7,29.6,0
4/28/2010,63,58.6,55,56,49.7,43,94,74.1,52,31,14,3,29.9,29.8,29.8,0
4/29/2010,65,59,53,45,30.7,0,67,43.5,21,32,15,7,29.8,29.8,29.7,0
4/30/2010,68,61.6,56,48,35.9,26,72,40.1,24,33,14,0,29.8,29.8,29.7,0
5/9/2010,64,59.4,55,52,48.9,46,88,68.9,54,28,11,0,29.9,29.9,29.8,0
5/11/2010,64,58.6,54,47,41.9,31,72,54.9,35,32,12.9,3,29.9,29.9,29.8,0
5/23/2010,63,57.3,54,47,42.5,37,74,58.7,43,31,15.3,5,29.9,29.8,29.7,0
9/24/2010,76,70.1,62,57,54.6,53,78,58.5,46,80,94.7,0,29.9,26.5,0,0
12/29/2010,58,54.4,51,52,47.3,0,94,80.8,44,29,9.3,0,29.8,29.6,29.5,0
3/7/2011,64,58.6,54,52,43.7,21,94,63.4,21,31,16.9,3,29.9,29.8,29.7,0
3/20/2011,57,54.5,52,54,48.4,37,89,80.4,51,28,15.3,5,29.8,29.6,29.4,0
4/7/2011,61,58.2,53,53,46.6,36,81,66.1,52,29,16,0,29.9,29.8,29.7,0
5/18/2011,64,58,54,52,50.4,48,94,76.8,56,30,13.5,0,29.8,29.7,29.6,0
5/29/2011,65,59.1,55,52,47.9,43,88,67.7,45,30,17.2,6,29.8,29.6,29.6,0
1/21/2012,61,55.5,0,57,46.7,0,100,75.2,0,31,12.2,0,30,29,0,0
2/13/2012,58,54.9,51,50,44.5,37,83,69.1,47,31,9.7,0,29.9,29.8,29.8,0
2/27/2012,56,53.5,49,46,40.8,31,72,62.4,50,28,14,3,29.8,29.7,29.7,0
3/18/2012,55,49.9,46,42,35.6,0,86,65,50,38,18.3,3,29.8,29.7,29.6,0
4/1/2012,67,58.4,51,46,33.1,0,75,48.2,24,29,14.1,5,29.9,29.9,29.8,0
4/13/2012,58,54.9,52,52,48.4,39,88,78.9,61,33,15.5,5,29.9,29.7,29.6,0
5/25/2012,65,62.4,58,55,51.1,44,77,66.9,52,29,13.1,5,29.7,29.6,29.6,0
11/9/2012,64,59.4,55,48,42.9,39,67,54.9,43,31,18.8,6,29.8,29.8,29.7,0
11/10/2012,62,56.8,50,46,30.1,0,60,43.6,28,28,11.1,0,30,29.9,29.8,0
12/18/2012,61,56.6,50,56,45.1,19,100,70.5,26,28,12.2,0,29.9,29.8,29.7,0
1/10/2013,58,53.2,48,50,36.5,0,89,58.7,27,29,11.8,0,30,29.9,29.8,0
2/8/2013,53,50.4,44,44,40,34,76,67.4,56,30,13.6,0,29.9,29.8,29.8,0
2/19/2013,57,52.9,46,45,42.4,38,87,67.9,58,33,13.3,3,29.9,29.7,29.6,0
4/8/2013,64,60.6,57,55,46.2,33,83,60.8,31,33,17.4,0,29.7,29.6,29.6,0
4/9/2013,70,63.5,55,47,36.4,25,64,39.2,18,31,14,0,29.9,29.8,29.7,0
4/16/2013,65,58.4,51,48,40.3,22,82,54.2,21,29,13.9,0,29.9,29.8,29.7,0
4/17/2013,69,62.1,56,43,32.9,20,60,35.5,15,32,13.8,0,30,29.9,29.9,0
5/14/2013,70,64.1,59,58,55.1,51,90,73.6,51,29,10.5,5,29.9,29.8,29.8,0
9/26/2013,72,67.6,63,55,50,31,72,55.4,23,28,10.5,0,29.7,29.6,29.6,0
3/26/2014,65,60.1,57,53,50.3,48,87,70.3,54,28,19.2,6,29.9,29.8,29.8,0.01
3/30/2014,67,61.1,57,54,48.5,41,83,65.2,39,28,16,0,29.9,29.9,29.9,0
4/2/2014,61,55.9,51,47,44.2,42,83,65.7,51,29,13.1,0,29.9,29.9,29.8,0.1
4/26/2014,65,58.9,54,48,44.5,39,75,59.8,43,30,20.3,0,29.9,29.8,29.6,0.09
5/6/2014,66,60.6,56,49,47.4,44,75,62.4,45,33,15,0,29.8,29.7,29.7,0
12/12/2014,62,57.6,54,57,53.2,48,100,85.5,70,30,12.9,0,29.9,29.8,29.7,0.66
4/25/2015,63,59,57,58,52.5,49,93,79.3,64,28,13,0,29.9,29.8,29.7,0
11/9/2015,67,61.3,55,55,50.2,45,88,67.9,47,28,12.6,0,29.9,29.9,29.8,0
11/10/2015,66,60.2,54,47,38.9,32,66,46.5,30,29,11.4,0,30.1,30,29.9,0.01
11/16/2015,64,57.5,52,36,24.5,17,47,29.7,17,28,16.9,8,30,29.9,29.8,0
12/11/2015,64,59.8,56,51,40.9,29,70,51.4,32,36,16.7,3,29.8,29.7,29.6,0.05
12/22/2015,64,59.5,54,58,55.5,52,100,87.1,77,29,8.9,0,29.9,29.7,29.6,0.47
1/31/2016,59,55.7,52,55,48.6,33,94,78.1,47,41,16.8,0,29.9,29.7,29.5,0
3/6/2016,64,59.5,55,56,51.1,46,94,74.8,54,33,18.2,6,29.9,29.9,29.8,0.33
3/7/2016,59,54.6,50,48,44.3,39,88,69.2,53,36,16.5,0,29.9,29.7,29.6,0.21
3/11/2016,64,57.7,52,56,51,42,94,79,60,29,11.3,0,29.9,29.9,29.8,0
3/28/2016,62,58.7,56,54,48.9,38,89,71.1,48,35,13.4,3,29.8,29.8,29.7,0
4/15/2016,79,68,60,45,33,22,41,28.7,13,32,15,0,29.8,29.7,29.7,0
4/22/2016,68,63,57,56,54.6,52,94,74.6,59,30,11.4,0,29.9,29.8,29.8,0
4/25/2016,64,60,54,50,43.1,22,77,56.3,21,40,15.3,0,29.8,29.8,29.7,0
4/27/2016,67,60.7,55,54,48.9,44,80,65.8,44,28,12,0,29.8,29.7,29.6,0
11/27/2016,63,56.5,50,54,43.4,27,89,65.9,32,30,10.1,0,29.9,29.9,29.8,0.25
12/16/2016,63,58.7,53,63,52.8,34,100,82.6,48,32,18.4,3,29.9,29.7,29.7,0.67
12/24/2016,57,53.4,49,53,39.1,28,93,60,38,31,15.3,3,29.8,29.7,29.6,0.97
1/20/2017,59,54.1,52,56,50.7,44,100,88.6,69,32,15.9,3,29.7,29.5,29.3,0.45
2/17/2017,59,56.5,53,56,54.2,52,100,92,84,30,16.2,8,29.7,29.5,29.3,0
3/30/2017,67,62.3,56,57,50.3,25,93,68.8,23,30,9.5,0,29.9,29.8,29.6,0
4/8/2017,64,59.7,56,57,51.5,35,100,76.6,41,30,12.1,3,29.9,29.9,29.8,0.38
4/28/2017,82,72.3,66,50,34.1,25,56,26.7,13,28,18.1,12,29.7,29.6,29.6,0
5/6/2017,63,59.7,54,56,50.6,44,86,72.3,53,31,14.4,5,29.7,29.7,29.6,0
12/20/2017,59,54,48,53,44.2,17,100,73.8,22,28,8.7,3,30,30,29.9,0
1/9/2018,61,57.4,53,59,54.6,50,100,90.8,70,30,11.9,0,29.8,29.6,29.5,0
2/19/2018,58,53.1,49,42,25.8,16,66,36.3,23,33,14.7,7,29.9,29.8,29.7,0
3/26/2018,68,60,52,44,33.1,25,50,37.1,25,31,10.3,0,29.9,29.9,29.8,0
4/16/2018,63,57.8,54,50,45.8,41,83,65.5,45,31,19.3,7,30,29.9,29.8,0
11/29/2018,66,59.9,55,59,54.9,50,94,84,63,31,14.3,5,29.7,29.7,29.6,0.15
1/21/2019,62,57.7,54,53,36.6,30,84,47.2,31,32,16.7,5,30,29.9,29.9,0
2/5/2019,56,51.6,48,46,40.9,30,83,67.8,47,28,13.8,0,29.9,29.8,29.7,0.17
2/16/2019,59,53.8,48,45,40.3,34,80,60.8,44,30,13.3,3,30,30,29.9,0.13
2/17/2019,56,52,48,48,38.5,27,77,60.8,43,36,15.7,0,30,29.9,29.8,0
3/8/2019,58,54.9,51,46,42.3,38,72,62.8,53,29,15.9,0,29.9,29.9,29.9,0
3/12/2019,67,60.2,55,51,46.5,39,77,62.2,36,29,13.1,0,29.7,29.6,29.6,0
3/13/2019,67,59.2,54,52,38.8,19,81,51.4,20,29,12.2,5,30,29.9,29.7,0
5/16/2019,68,61.2,58,56,52.8,47,90,75.1,52,32,15.7,3,29.8,29.8,29.7,0
5/21/2019,65,60.2,55,53,50.2,48,78,69.8,56,29,9.7,0,29.8,29.8,29.6,0
11/20/2019,62,57.6,53,52,46.5,43,80,67,53,31,13,3,29.6,29.5,29.4,0.01
2/3/2020,63,55.7,50,23,15,7,33,21.2,11,29,15.3,3,29.9,29.8,29.7,0
3/18/2020,63,55.8,49,47,40.1,36,71,56.6,38,29,10.3,0,29.8,29.7,29.6,0.05
3/26/2020,62,56.1,49,42,37.1,31,61,49.8,36,29,13.9,3,29.9,29.9,29.8,0
4/7/2020,66,57.2,53,52,47.9,44,83,72,48,28,9.5,0,29.9,29.9,29.8,0.87
1/25/2021,54,49.8,46,44,36.4,31,86,61.2,45,37,15.4,0,29.7,29.6,29.6,0.16
3/9/2021,61,54.5,48,45,42.8,39,77,65.6,46,29,12.3,0,30,30,30,0
3/15/2021,56,52,49,50,43.8,30,96,75.2,47,37,14.1,0,30,29.9,29.8,0
3/23/2021,63,56.9,51,47,42.8,22,86,63.6,22,28,10.9,0,29.9,29.8,29.7,0
3/24/2021,69,62.2,55,43,25.9,14,64,28.2,15,30,13.9,0,29.9,29.8,29.7,0
12/14/2021,61,55.1,46,59,50.5,36,97,85.2,61,40,17.1,0,30,29.8,29.7,0.06
2/15/2022,61,57.1,54,51,42.9,30,81,60.6,38,30,11.9,0,29.8,29.7,29.6,0
3/5/2022,60,54.4,51,44,40.3,33,74,59.7,46,36,17,0,30,29.9,29.9,0
3/20/2022,71,61.5,55,54,47.4,28,94,64.1,22,30,16.2,6,29.9,29.8,29.8,0.01
4/12/2022,67,59.7,53,47,27,11,64,31.7,13,28,18.3,7,29.9,29.9,29.7,0
4/22/2022,64,58.5,55,54,50.1,46,94,74.7,52,30,16.8,5,29.9,29.9,29.8,0.23
5/10/2022,66,58.8,52,47,43.5,38,74,58.2,37,28,10.8,0,29.9,29.9,29.9,0
5/11/2022,65,59,51,47,41.8,29,77,55.3,28,30,14.8,0,30,30,29.9,0
11/2/2022,67,61,58,59,53.2,43,96,77.4,50,33,11.2,0,29.9,29.9,29.8,0.14
11/8/2022,66,58.9,54,60,54.7,47,100,86.3,70,31,13.4,0,29.8,29.7,29.6,0.05
1/10/2023,62,58.8,55,60,55,45,97,87.5,64,31,13.2,0,30,29.9,29.9,1.29
1/16/2023,58,54,50,55,48.6,41,97,83,64,30,17.5,0,29.7,29.6,29.5,0.74
2/14/2023,59,54.7,49,50,37.1,20,83,55.6,23,30,13,5,29.9,29.8,29.6,0
2/21/2023,62,56,51,53,47.4,35,84,73,53,41,13.5,0,29.8,29.6,29.5,0
2/22/2023,56,51.2,48,38,34.2,28,66,52.8,38,35,26.1,17,29.8,29.7,29.5,0
2/23/2023,52,47.6,41,43,40,37,89,75.2,61,36,9.2,0,29.9,29.9,29.8,0
3/1/2023,55,51.8,49,49,35.5,23,89,56.8,30,35,18.9,5,29.8,29.7,29.6,0.22
4/3/2023,61,56.1,53,49,39.1,18,80,57.1,22,31,13.4,3,29.9,29.8,29.8,0
11/19/2023,71,64.5,60,61,46.8,28,94,58.6,20,28,9.2,0,30,29.9,29.8,0
1/7/2024,58,53.3,49,51,28.4,20,86,40.3,28,31,15.9,3,29.9,29.8,29.7,0
1/11/2024,63,55.7,52,49,27.7,12,83,39.7,17,29,11.6,0,30,29.9,29.7,0
3/23/2024,62,57.8,54,57,51.5,44,97,80.4,58,33,15.6,3,29.9,29.8,29.7,0
3/24/2024,61,55.6,50,50,44.6,40,80,66.7,57,32,12.7,3,29.7,29.7,29.6,0.18
4/5/2024,58,51.3,46,44,40.6,36,86,67.7,53,33,13.7,0,29.9,29.8,29.8,0.01
4/26/2024,66,59.5,56,53,51.5,49,87,75.4,54,31,10.6,0,29.9,29.8,29.7,0
5/5/2024,65,59.6,53,56,45.8,29,97,64.3,29,31,15.2,5,29.9,29.8,29.7,0.12
11/15/2024,62,57.6,54,52,45.6,32,88,66.2,39,29,12.4,0,29.8,29.7,29.7,0
1/7/2025,72,61.6,50,54,39.4,28,96,52.3,26,29,13.3,0,29.9,29.8,29.8,0